episode,reward,success_rate
8946,-13.275253564119339,0
8947,-13.036997765302658,0
8948,-13.319648712873459,0
8949,-7.9551703333854675,0
8950,-12.398767665028572,0
8951,-6.123308569192886,0
8952,-4.247539155185223,0
8953,-6.0361732840538025,0
8954,-0.03442065790295601,1
8955,-0.04941608011722565,1
8956,-10.14089821279049,0
8957,-5.007634960114956,0
8958,-10.254660412669182,0
8959,-6.919293999671936,0
8960,-0.030075831338763237,1
8961,-13.145370483398438,0
8962,-8.756762087345123,0
8963,-7.368617475032806,0
8964,-5.924983456730843,0
8965,-27.261098116636276,0
8966,-0.045753803104162216,1
8967,-7.920487567782402,0
8968,-4.230693027377129,0
8969,-10.141023367643356,0
8970,-7.066634729504585,0
8971,-5.845813952386379,0
8972,-7.922710403800011,0
8973,-14.325512707233429,0
8974,-8.779929161071777,0
8975,-6.033290982246399,0
8976,-11.5472691655159,0
8977,-4.91725017875433,0
8978,-3.608840599656105,0
8979,-0.04026181623339653,1
8980,-11.67192941904068,0
8981,-7.084888115525246,0
8982,-4.585052087903023,0
8983,-2.6759833842515945,0
8984,-4.583330199122429,0
8985,-2.9803287237882614,0
8986,-4.181578084826469,0
8987,-16.19281980395317,0
8988,-5.5752488896250725,0
8989,-13.489961445331573,0
8990,-6.196376226842403,0
8991,-7.262254953384399,0
8992,-6.789917632937431,0
8993,-22.2506060898304,0
8994,-12.726035505533218,0
8995,-3.9834675192832947,0
8996,-13.688603609800339,0
8997,-10.534968495368958,0
8998,-7.565883964300156,0
8999,-8.580484181642532,0
9000,-11.389605388045311,0
9001,-13.360911041498184,0
9002,-4.136094070971012,0
9003,-13.030983477830887,0
9004,-7.892412066459656,0
9005,-0.009177042171359062,1
9006,-5.024481423199177,0
9007,-23.394349962472916,0
9008,-8.781019449234009,0
9009,-5.0089676678180695,0
9010,-6.739883452653885,0
9011,-10.3353321403265,0
9012,-3.5580000802874565,0
9013,-7.3789926171302795,0
9014,-9.640650391578674,0
9015,-0.018971936777234077,1
9016,-0.03648686781525612,1
9017,-6.347522646188736,0
9018,-13.35045975446701,0
9019,-13.888856321573257,0
9020,-4.4966194704174995,0
9021,-9.419353440403938,0
9022,-4.2757363468408585,0
9023,-11.372034013271332,0
9024,-12.681795418262482,0
9025,-6.344534859061241,0
9026,-7.418932691216469,0
9027,-5.623212173581123,0
9028,-0.011967916041612625,1
9029,-11.803379163146019,0
9030,-5.654071994125843,0
9031,-0.04197143763303757,1
9032,-8.763817206025124,0
9033,-9.490830183029175,0
9034,-10.167421251535416,0
9035,-10.19676098227501,0
9036,-9.108880117535591,0
9037,-4.6339567974209785,0
9038,-8.505406394600868,0
9039,-3.9745070412755013,0
9040,-2.8298025988042355,0
9041,-6.133609190583229,0
9042,-13.06424880027771,0
9043,-5.520974114537239,0
9044,-7.566277667880058,0
9045,-11.896282240748405,0
9046,-7.02267599105835,0
9047,-11.753325328230858,0
9048,-11.248141303658485,0
9049,-7.953373357653618,0
9050,-12.160420715808868,0
9051,-0.013343116268515587,1
9052,-4.3974519819021225,0
9053,-0.033880867063999176,1
9054,-5.174174480140209,0
9055,-4.778865657746792,0
9056,-7.5424666702747345,0
9057,-14.932137072086334,0
9058,-0.02537297084927559,1
9059,-11.687929511070251,0
9060,-6.44669608771801,0
9061,-5.473406791687012,0
9062,-2.532775767147541,0
9063,-10.951404109597206,0
9064,-6.253403142094612,0
9065,-14.057132869958878,0
9066,-7.00472666323185,0
9067,-3.768616162240505,0
9068,-5.390958286821842,0
9069,-8.273951649665833,0
9070,-11.06845186650753,0
9071,-13.742645353078842,0
9072,-12.795567154884338,0
9073,-4.85924106836319,0
9074,-3.741479590535164,0
9075,-7.911605060100555,0
9076,-0.023434732109308243,1
9077,-2.9321271516382694,0
9078,-10.018654525279999,0
9079,-11.17018423974514,0
9080,-8.380962565541267,0
9081,-5.768284127116203,0
9082,-4.831162802875042,0
9083,-15.075081646442413,0
9084,-11.493748649954796,0
9085,-0.008883673697710037,1
9086,-7.905645981431007,0
9087,-8.39290863275528,0
9088,-11.318242281675339,0
9089,-6.590798452496529,0
9090,-10.846194714307785,0
9091,-8.822233155369759,0
9092,-5.786477006971836,0
9093,-7.728072866797447,0
9094,-4.786991208791733,0
9095,-13.938001781702042,0
9096,-10.129642963409424,0
9097,-8.647098734974861,0
9098,-14.571376711130142,0
9099,-6.3362549394369125,0
9100,-7.856439396739006,0
9101,-0.03303198516368866,1
9102,-7.389745339751244,0
9103,-3.2942611277103424,0
9104,-4.053793430328369,0
9105,-10.236850261688232,0
9106,-8.879626959562302,0
9107,-11.69858966767788,0
9108,-3.203330248594284,0
9109,-0.03986898809671402,1
9110,-15.093361407518387,0
9111,-10.329999089241028,0
9112,-7.346705228090286,0
9113,-7.464637458324432,0
9114,-9.276422634720802,0
9115,-5.879375524818897,0
9116,-8.213170304894447,0
9117,-3.946108117699623,0
9118,-4.8056193217635155,0
9119,-10.995699927210808,0
9120,-11.374955102801323,0
9121,-14.644537270069122,0
9122,-19.53124639391899,0
9123,-9.730449303984642,0
9124,-0.04580305889248848,1
9125,-18.40537378191948,0
9126,-8.44061903655529,0
9127,-7.7983976155519485,0
9128,-0.04823601618409157,1
9129,-11.482802093029022,0
9130,-9.17188847064972,0
9131,-6.080367684364319,0
9132,-5.212798811495304,0
9133,-6.239437617361546,0
9134,-10.425484582781792,0
9135,-10.804051086306572,0
9136,-0.04797440767288208,1
9137,-5.936822436749935,0
9138,-5.442563496530056,0
9139,-3.9424198642373085,0
9140,-13.929085552692413,0
9141,-8.423959076404572,0
9142,-0.03592044487595558,1
9143,-5.02425754070282,0
9144,-8.121769025921822,0
9145,-11.558871895074844,0
9146,-13.081716984510422,0
9147,-10.00023578107357,0
9148,-4.183899641036987,0
9149,-10.604621648788452,0
9150,-8.955698177218437,0
9151,-2.7793668657541275,0
9152,-5.939022861421108,0
9153,-5.7498078644275665,0
9154,-0.024941660463809967,1
9155,-4.0062573328614235,0
9156,-10.386390924453735,0
9157,-5.943667285144329,0
9158,-10.096259027719498,0
9159,-6.298713386058807,0
9160,-3.104815762490034,0
9161,-2.938766587525606,0
9162,-7.8340684324502945,0
9163,-16.843147665262222,0
9164,-7.904101565480232,0
9165,-5.7775766253471375,0
9166,-14.858796834945679,0
9167,-8.511674866080284,0
9168,-3.4134670346975327,0
9169,-15.95446491241455,0
9170,-7.39841690659523,0
9171,-6.73897248506546,0
9172,-6.52692049741745,0
9173,-2.657948136329651,0
9174,-5.202765733003616,0
9175,-4.8859004229307175,0
9176,-11.510470137000084,0
9177,-13.957943707704544,0
9178,-4.101110719144344,0
9179,-7.544988103210926,0
9180,-7.4318335354328156,0
9181,-5.2619515135884285,0
9182,-4.782541237771511,0
9183,-10.532365962862968,0
9184,-10.49397012591362,0
9185,-4.089045248925686,0
9186,-0.04926713928580284,1
9187,-7.62987519800663,0
9188,-8.23244497179985,0
9189,-9.201918005943298,0
9190,-15.327257573604584,0
9191,-12.754963517189026,0
9192,-10.052967265248299,0
9193,-0.04500430077314377,1
9194,-7.766866028308868,0
9195,-11.195551604032516,0
9196,-3.300959177315235,0
9197,-4.184551663696766,0
9198,-8.10590897500515,0
9199,-13.536215424537659,0
9200,-8.370912179350853,0
9201,-8.3923809081316,0
9202,-10.751249432563782,0
9203,-7.0584656894207,0
9204,-12.433287486433983,0
9205,-9.786679685115814,0
9206,-4.063777856528759,0
9207,-0.02328011952340603,1
9208,-4.946846954524517,0
9209,-9.707983553409576,0
9210,-13.463743269443512,0
9211,-6.598821684718132,0
9212,-11.858574375510216,0
9213,-13.330818921327591,0
9214,-14.856641441583633,0
9215,-0.018261633813381195,1
9216,-11.305849835276604,0
9217,-4.565106824040413,0
9218,-16.802991658449173,0
9219,-4.71837841719389,0
9220,-3.8383494690060616,0
9221,-5.0009975880384445,0
9222,-6.253661617636681,0
9223,-12.017508804798126,0
9224,-6.861442789435387,0
9225,-10.135312601923943,0
9226,-14.503958910703659,0
9227,-13.001460134983063,0
9228,-11.818446770310402,0
9229,-6.4894101321697235,0
9230,-6.587188616394997,0
9231,-7.146276518702507,0
9232,-3.0852314829826355,0
9233,-14.82753449678421,0
9234,-0.048280857503414154,1
9235,-8.674660295248032,0
9236,-4.318176403641701,0
9237,-6.310867995023727,0
9238,-5.250248350203037,0
9239,-15.650832951068878,0
9240,-10.473042830824852,0
9241,-14.31465208530426,0
9242,-13.41255846619606,0
9243,-10.524762824177742,0
9244,-4.1967068165540695,0
9245,-5.2536377385258675,0
9246,-7.332777336239815,0
9247,-4.927951276302338,0
9248,-9.608764082193375,0
9249,-5.404253862798214,0
9250,-10.961035206913948,0
9251,-10.080722451210022,0
9252,-0.042162325233221054,1
9253,-3.463232919573784,0
9254,-10.675022140145302,0
9255,-4.862159758806229,0
9256,-6.62020406126976,0
9257,-14.894887298345566,0
9258,-12.083931401371956,0
9259,-3.4732991084456444,0
9260,-8.80655251443386,0
9261,-6.353165030479431,0
9262,-0.020587168633937836,1
9263,-4.047431893646717,0
9264,-9.107751607894897,0
9265,-14.61837562918663,0
9266,-6.0184129774570465,0
9267,-11.026060074567795,0
9268,-3.6197255700826645,0
9269,-18.584777623414993,0
9270,-14.06967607140541,0
9271,-11.20285388827324,0
9272,-5.759397886693478,0
9273,-12.466111421585083,0
9274,-8.290396958589554,0
9275,-10.35469275712967,0
9276,-2.885370619595051,0
9277,-8.471592798829079,0
9278,-7.159473046660423,0
9279,-12.493427783250809,0
9280,-14.434578984975815,0
9281,-4.01566531509161,0
9282,-0.031027136370539665,1
9283,-9.542112484574318,0
9284,-13.400013148784637,0
9285,-6.415815308690071,0
9286,-9.276671320199966,0
9287,-16.943414449691772,0
9288,-5.825341671705246,0
9289,-4.291629448533058,0
9290,-4.230311691761017,0
9291,-8.001975566148758,0
9292,-4.15969855338335,0
9293,-8.190731555223465,0
9294,-7.395928278565407,0
9295,-2.5081235580146313,0
9296,-11.393282756209373,0
9297,-5.60734186321497,0
9298,-0.04585975781083107,1
9299,-10.738998010754585,0
9300,-8.249297797679901,0
9301,-6.407958045601845,0
9302,-2.9687376096844673,0
9303,-13.772830933332443,0
9304,-6.034892342984676,0
9305,-12.160139039158821,0
9306,-11.3156917989254,0
9307,-9.8688443005085,0
9308,-6.322963565587997,0
9309,-10.084912985563278,0
9310,-3.266022652387619,0
9311,-13.284421533346176,0
9312,-9.28870815038681,0
9313,-7.504399240016937,0
9314,-9.35458916425705,0
9315,-4.796199254691601,0
9316,-9.469673410058022,0
9317,-0.02984374202787876,1
9318,-6.641502812504768,0
9319,-7.204804494976997,0
9320,-0.04284224659204483,1
9321,-13.777590364217758,0
9322,-0.045028507709503174,1
9323,-11.273960500955582,0
9324,-7.611047104001045,0
9325,-11.140500009059906,0
9326,-2.610755078494549,0
9327,-8.346793949604034,0
9328,-3.838117517530918,0
9329,-18.399305641651154,0
9330,-11.339255765080452,0
9331,-11.407826572656631,0
9332,-11.63356140255928,0
9333,-5.328233487904072,0
9334,-5.4866229221224785,0
9335,-8.329610839486122,0
9336,-5.60403636097908,0
9337,-9.410897120833397,0
9338,-11.30980472266674,0
9339,-14.285866141319275,0
9340,-7.1450377106666565,0
9341,-4.783428438007832,0
9342,-10.787391424179077,0
9343,-4.871305264532566,0
9344,-12.592509418725967,0
9345,-4.355785235762596,0
9346,-12.731601655483246,0
9347,-2.7148545384407043,0
9348,-6.983436465263367,0
9349,-11.147605240345001,0
9350,-6.209432348608971,0
9351,-10.027281418442726,0
9352,-7.3647821843624115,0
9353,-10.874309588223696,0
9354,-6.963086694478989,0
9355,-9.24282819032669,0
9356,-33.64035093784332,0
9357,-11.189336702227592,0
9358,-7.177027717232704,0
9359,-8.168807476758957,0
9360,-11.754918530583382,0
9361,-9.375621169805527,0
9362,-0.04602285102009773,1
9363,-4.42367347329855,0
9364,-7.283558368682861,0
9365,-5.096715532243252,0
9366,-13.405419379472733,0
9367,-2.9451170340180397,0
9368,-4.374924354255199,0
9369,-6.815907925367355,0
9370,-14.089618921279907,0
9371,-9.44735412299633,0
9372,-10.058696746826172,0
9373,-6.861141890287399,0
9374,-12.628041744232178,0
9375,-0.03036230243742466,1
9376,-11.4726602435112,0
9377,-13.107075661420822,0
9378,-5.843956291675568,0
9379,-7.576294004917145,0
9380,-2.521190218627453,0
9381,-14.132088214159012,0
9382,-8.596946105360985,0
9383,-4.636077657341957,0
9384,-9.20819041132927,0
9385,-7.020137280225754,0
9386,-12.720454692840576,0
9387,-7.006934493780136,0
9388,-10.248051881790161,0
9389,-13.91394579410553,0
9390,-6.281593397259712,0
9391,-4.741003252565861,0
9392,-4.04523479193449,0
9393,-8.144335135817528,0
9394,-11.846177890896797,0
9395,-15.279579475522041,0
9396,-10.268129050731659,0
9397,-10.349276348948479,0
9398,-9.00957378745079,0
9399,-10.242682784795761,0
9400,-2.955082856118679,0
9401,-3.361992172896862,0
9402,-10.927515178918839,0
9403,-7.948204904794693,0
9404,-8.406381741166115,0
9405,-10.431231424212456,0
9406,-8.333721846342087,0
9407,-13.876035034656525,0
9408,-7.251860201358795,0
9409,-3.1345834732055664,0
9410,-4.163218110799789,0
9411,-8.9756920337677,0
9412,-12.23589138686657,0
9413,-8.16505666077137,0
9414,-10.056911781430244,0
9415,-4.263617791235447,0
9416,-17.311844766139984,0
9417,-0.04771311953663826,1
9418,-11.091274663805962,0
9419,-6.03525310754776,0
9420,-13.298936277627945,0
9421,-6.331837564706802,0
9422,-7.450633674860001,0
9423,-8.5848890542984,0
9424,-0.003393742488697171,1
9425,-0.026006726548075676,1
9426,-5.415760204195976,0
9427,-3.398621626198292,0
9428,-3.269634746015072,0
9429,-8.103338211774826,0
9430,-0.006184750702232122,1
9431,-7.87600864470005,0
9432,-10.390880212187767,0
9433,-9.977713122963905,0
9434,-11.257553845643997,0
9435,-11.16575913131237,0
9436,-5.291249491274357,0
9437,-13.1510488986969,0
9438,-8.78811576962471,0
9439,-3.9279942214488983,0
9440,-7.120812758803368,0
9441,-3.3012650907039642,0
9442,-6.406530320644379,0
9443,-5.082682408392429,0
9444,-8.122842341661453,0
9445,-6.8477469980716705,0
9446,-7.977732941508293,0
9447,-3.337088882923126,0
9448,-2.9469101801514626,0
9449,-6.166901111602783,0
9450,-6.245398484170437,0
9451,-6.1956949308514595,0
9452,-10.227369979023933,0
9453,-4.835318565368652,0
9454,-4.754357323050499,0
9455,-8.570706874132156,0
9456,-13.626759320497513,0
9457,-9.712533041834831,0
9458,-7.445350810885429,0
9459,-7.526757091283798,0
9460,-5.2028458043932915,0
9461,-6.936786949634552,0
9462,-16.184551626443863,0
9463,-5.025108158588409,0
9464,-11.76720803976059,0
9465,-5.917591825127602,0
9466,-10.638824000954628,0
9467,-3.845566563308239,0
9468,-20.682223696261644,0
9469,-8.665396615862846,0
9470,-7.022608906030655,0
9471,-2.5017687045037746,0
9472,-13.872072488069534,0
9473,-5.240243870764971,0
9474,-5.252689875662327,0
9475,-12.186165899038315,0
9476,-4.556687891483307,0
9477,-4.28582064807415,0
9478,-3.03146630898118,0
9479,-9.273407578468323,0
9480,-4.828634969890118,0
9481,-15.437970578670502,0
9482,-12.897218257188797,0
9483,-6.746679559350014,0
9484,-8.014358535408974,0
9485,-4.961389973759651,0
9486,-5.56272803992033,0
9487,-5.414630405604839,0
9488,-9.925808399915695,0
9489,-9.66670736670494,0
9490,-8.209681883454323,0
9491,-7.611065149307251,0
9492,-9.016981199383736,0
9493,-7.0115984082221985,0
9494,-5.256547048687935,0
9495,-5.5111915320158005,0
9496,-4.297371678054333,0
9497,-6.565325975418091,0
9498,-3.383180484175682,0
9499,-0.02515319548547268,1
9500,-10.097698539495468,0
9501,-6.35821807384491,0
9502,-12.238993704319,0
9503,-7.536342650651932,0
9504,-13.098841577768326,0
9505,-5.021010637283325,0
9506,-9.918986573815346,0
9507,-5.652345158159733,0
9508,-5.009309850633144,0
9509,-7.421831637620926,0
9510,-4.390035577118397,0
9511,-5.040534868836403,0
9512,-7.335830137133598,0
9513,-14.644876897335052,0
9514,-10.276600822806358,0
9515,-4.532979942858219,0
9516,-5.850869797170162,0
9517,-10.658540353178978,0
9518,-15.32719823718071,0
9519,-7.571620613336563,0
9520,-4.422098994255066,0
9521,-11.334547281265259,0
9522,-14.184413403272629,0
9523,-9.352932333946228,0
9524,-3.956670969724655,0
9525,-6.00557554513216,0
9526,-6.515763267874718,0
9527,-5.657648466527462,0
9528,-4.617412492632866,0
9529,-6.740149639546871,0
9530,-7.662628769874573,0
9531,-7.996912851929665,0
9532,-0.03445819392800331,1
9533,-8.724001586437225,0
9534,-2.5850364044308662,0
9535,-5.468526013195515,0
9536,-6.1984985545277596,0
9537,-6.575456395745277,0
9538,-10.89649586379528,0
9539,-14.502611666917801,0
9540,-9.024514719843864,0
9541,-10.15465846657753,0
9542,-4.441648051142693,0
9543,-3.1364460214972496,0
9544,-0.030466943979263306,1
9545,-14.565175712108612,0
9546,-6.196593098342419,0
9547,-7.461227118968964,0
9548,-8.41145172715187,0
9549,-11.971134223043919,0
9550,-12.79414227604866,0
9551,-6.269054993987083,0
9552,-11.808902755379677,0
9553,-0.029670361429452896,1
9554,-11.93737818300724,0
9555,-8.8838479667902,0
9556,-0.020981527864933014,1
9557,-13.581559300422668,0
9558,-13.114647924900055,0
9559,-8.460644602775574,0
9560,-0.01691177487373352,1
9561,-3.1762008890509605,0
9562,-4.430412381887436,0
9563,-14.370088815689087,0
9564,-0.04683756083250046,1
9565,-0.02934757061302662,1
9566,-9.61118994653225,0
9567,-6.309985242784023,0
9568,-0.024148672819137573,1
9569,-5.05595775693655,0
9570,-27.287483170628548,0
9571,-9.06933668255806,0
9572,-7.654498904943466,0
9573,-7.620580747723579,0
9574,-11.494587942957878,0
9575,-12.257178738713264,0
9576,-11.263327971100807,0
9577,-13.966344118118286,0
9578,-8.587172195315361,0
9579,-8.8871710896492,0
9580,-5.685111552476883,0
9581,-9.016091749072075,0
9582,-13.41043072938919,0
9583,-14.553506523370743,0
9584,-9.428622037172318,0
9585,-4.588982209563255,0
9586,-5.497521094977856,0
9587,-12.392782479524612,0
9588,-4.379448130726814,0
9589,-8.893432229757309,0
9590,-2.5021680369973183,0
9591,-6.527161285281181,0
9592,-12.291057482361794,0
9593,-9.662770599126816,0
9594,-5.261398211121559,0
9595,-0.028309360146522522,1
9596,-0.02919037826359272,1
9597,-7.676526173949242,0
9598,-13.480983585119247,0
9599,-13.10412085056305,0
9600,-10.047009855508804,0
9601,-7.735126569867134,0
9602,-12.457847505807877,0
9603,-4.580216534435749,0
9604,-4.719134539365768,0
9605,-0.6946127414703369,1
9606,-22.97653239965439,0
9607,-9.56889596581459,0
9608,-4.408095017075539,0
9609,-3.11054902151227,0
9610,-4.7747765108942986,0
9611,-7.369047529995441,0
9612,-11.295949026942253,0
9613,-0.01948980987071991,1
9614,-13.737085610628128,0
9615,-6.820591494441032,0
9616,-9.57024347782135,0
9617,-27.561199113726616,0
9618,-10.239610806107521,0
9619,-0.03488830476999283,1
9620,-7.653065413236618,0
9621,-12.403979241847992,0
9622,-3.365709364414215,0
9623,-24.075124070048332,0
9624,-21.34950965642929,0
9625,-6.954836472868919,0
9626,-13.656039744615555,0
9627,-5.6698988899588585,0
9628,-5.627922289073467,0
9629,-11.08509624004364,0
9630,-10.974095463752747,0
9631,-6.835703581571579,0
9632,-10.203520849347115,0
9633,-10.410671293735504,0
9634,-11.019618883728981,0
9635,-4.174217388033867,0
9636,-12.807726114988327,0
9637,-7.773778662085533,0
9638,-5.184513613581657,0
9639,-11.042752839624882,0
9640,-11.26196776330471,0
9641,-5.181337878108025,0
9642,-8.428236991167068,0
9643,-4.569512151181698,0
9644,-4.216598764061928,0
9645,-5.913735598325729,0
9646,-2.958553321659565,0
9647,-4.618677891790867,0
9648,-6.186235293745995,0
9649,-4.86097002774477,0
9650,-4.4809664487838745,0
9651,-4.853399395942688,0
9652,-6.935223758220673,0
9653,-0.046283554285764694,1
9654,-7.685877710580826,0
9655,-5.870182104408741,0
9656,-7.745420217514038,0
9657,-10.469589576125145,0
9658,-4.030186377465725,0
9659,-4.07661048322916,0
9660,-15.626577079296112,0
