episode,reward,success_rate
26293,-0.039327315986156464,1
26294,-0.24714620038866997,1
26295,-6.605636447668076,0
26296,-7.744044363498688,0
26297,-1.3665232062339783,1
26298,-2.183398637920618,1
26299,-1.2498952224850655,1
26300,-0.7203769162297249,1
26301,-0.7837547399103642,1
26302,-0.3631071671843529,1
26303,-1.7882894352078438,1
26304,-5.1898525431752205,1
26305,-0.8579319678246975,1
26306,-7.811974473297596,0
26307,-1.058119859546423,1
26308,-0.6845315657556057,1
26309,-2.2210047468543053,1
26310,-3.3740223348140717,1
26311,-1.3388033024966717,1
26312,-2.918584194034338,1
26313,-0.5016148220747709,1
26314,-2.137812588363886,1
26315,-4.652294371277094,1
26316,-0.5882776491343975,1
26317,-0.4704285617917776,1
26318,-1.0743850148282945,1
26319,-1.3310460671782494,1
26320,-0.04259796813130379,1
26321,-0.03237432986497879,1
26322,-5.519054282456636,0
26323,-3.2968545146286488,1
26324,-6.509658113121986,0
26325,-1.21056910417974,1
26326,-0.8832320645451546,1
26327,-1.2650202810764313,1
26328,-3.776887461543083,1
26329,-1.526132588274777,1
26330,-2.6951331794261932,1
26331,-1.6512847989797592,1
26332,-0.412348385900259,1
26333,-8.058753252029419,0
26334,-4.99107900261879,0
26335,-3.7705282643437386,1
26336,-2.778374295681715,1
26337,-0.2528747655451298,1
26338,-1.1892932802438736,1
26339,-0.6969650201499462,1
26340,-0.04026472195982933,1
26341,-0.5041106045246124,1
26342,-2.068996287882328,1
26343,-1.1242381818592548,1
26344,-1.9293020479381084,1
26345,-0.2819359414279461,1
26346,-2.9778696298599243,1
26347,-1.3140783607959747,1
26348,-6.101919997483492,0
26349,-2.2245789021253586,1
26350,-0.9673346690833569,1
26351,-0.1661447174847126,1
26352,-4.753061596304178,1
26353,-2.508858986198902,1
26354,-5.559349339455366,1
26355,-0.6142938882112503,1
26356,-1.2935923412442207,1
26357,-0.049040257930755615,1
26358,-4.898938320577145,1
26359,-5.156532604247332,0
26360,-0.6821880228817463,1
26361,-1.801109503954649,1
26362,-1.001118279993534,1
26363,-4.336614228785038,1
26364,-3.0565719082951546,1
26365,-0.4272240847349167,1
26366,-2.6448423974215984,1
26367,-0.3706479575484991,1
26368,-2.13908738642931,1
26369,-1.1857295706868172,1
26370,-4.08993037045002,1
26371,-0.8721941038966179,1
26372,-0.5845327563583851,1
26373,-7.806711860001087,0
26374,-1.9291428364813328,1
26375,-8.170774165540934,0
26376,-1.2617164216935635,1
26377,-4.090541671961546,1
26378,-4.309622298926115,1
26379,-1.8087597452104092,1
26380,-6.676947474479675,0
26381,-0.04947439581155777,1
26382,-5.117050886154175,1
26383,-0.6532950587570667,1
26384,-0.716225154697895,1
26385,-0.588707722723484,1
26386,-2.559197526425123,1
26387,-0.5117032006382942,1
26388,-0.41958895325660706,1
26389,-0.8728501424193382,1
26390,-2.6063483231700957,1
26391,-2.471506029367447,1
26392,-4.433341857045889,1
26393,-2.7539441101253033,1
26394,-4.186315450817347,1
26395,-4.46152987703681,1
26396,-0.8671050034463406,1
26397,-3.9394668079912663,1
26398,-0.10608004778623581,1
26399,-0.4191831685602665,1
26400,-2.3156565316021442,1
26401,-4.126216299831867,1
26402,-0.571038231253624,1
26403,-0.9454327672719955,1
26404,-0.8280364461243153,1
26405,-0.9124152064323425,1
26406,-0.07832413166761398,1
26407,-0.31379036605358124,1
26408,-2.5305579379200935,1
26409,-4.804135270416737,1
26410,-6.959719002246857,0
26411,-2.7261149771511555,1
26412,-0.15855206176638603,1
26413,-10.065149798989296,0
26414,-2.1648488361388445,1
26415,-1.1010663732886314,1
26416,-0.04992435500025749,1
26417,-1.6973935663700104,1
26418,-5.094303060323,1
26419,-4.6038249135017395,1
26420,-1.0456008166074753,1
26421,-0.7283074147999287,1
26422,-0.514875516295433,1
26423,-3.0587389320135117,1
26424,-0.09352363273501396,1
26425,-0.33202023431658745,1
26426,-1.586453914642334,1
26427,-1.4194752760231495,1
26428,-7.251764170825481,0
26429,-0.510685458779335,1
26430,-0.17044198140501976,1
26431,-2.394108459353447,1
26432,-1.5449115596711636,1
26433,-0.8018796723335981,1
26434,-2.707384303212166,1
26435,-3.3029267005622387,1
26436,-0.8222067095339298,1
26437,-4.089119955897331,1
26438,-2.003732167184353,1
26439,-0.2071063332259655,1
26440,-0.953949186950922,1
26441,-1.9422893822193146,1
26442,-0.7794409058988094,1
26443,-0.5897903554141521,1
26444,-2.3678788505494595,1
26445,-5.047541972249746,0
26446,-1.3110253512859344,1
26447,-3.3668105006217957,1
26448,-2.252212967723608,1
26449,-0.7036405578255653,1
26450,-0.7679875530302525,1
26451,-0.08253900334239006,1
26452,-8.748595610260963,0
26453,-1.133690282702446,1
26454,-1.1398221161216497,1
26455,-0.31142904981970787,1
26456,-1.1059362292289734,1
26457,-0.6050078123807907,1
26458,-0.029139991849660873,1
26459,-0.9765921980142593,1
26460,-0.7475199550390244,1
26461,-1.5698954686522484,1
26462,-2.184409450739622,1
26463,-1.288948643952608,1
26464,-5.404965203255415,1
26465,-0.04270126670598984,1
26466,-1.5591088272631168,1
26467,-0.5713373310863972,1
26468,-0.4013749621808529,1
26469,-0.9342760108411312,1
26470,-3.349938564002514,1
26471,-3.9621459003537893,1
26472,-4.896589159965515,1
26473,-0.13316839933395386,1
26474,-5.145752783864737,1
26475,-0.47537240013480186,1
26476,-0.5589887872338295,1
26477,-1.0118881948292255,1
26478,-2.939113572239876,1
26479,-1.7026789728552103,1
26480,-0.3560573160648346,1
26481,-0.6577836014330387,1
26482,-0.4923207089304924,1
26483,-0.6377487815916538,1
26484,-1.9920934960246086,1
26485,-0.10820276662707329,1
26486,-2.6341958232223988,1
26487,-1.894843129441142,1
26488,-8.043543621897697,0
26489,-4.5231836177408695,1
26490,-0.7196320816874504,1
26491,-0.9352338463068008,1
26492,-0.8591881096363068,1
26493,-1.0699413157999516,1
26494,-0.8369750492274761,1
26495,-0.2943023331463337,1
26496,-4.529452033340931,1
26497,-0.32217690721154213,1
26498,-5.087259843945503,1
26499,-2.174945715814829,1
26500,-2.159678276628256,1
26501,-1.9942326387390494,1
26502,-1.2295012064278126,1
26503,-5.659140724688768,1
26504,-0.4438967779278755,1
26505,-0.5459486357867718,1
26506,-1.193641483783722,1
26507,-4.370477393269539,1
26508,-5.855451554059982,1
26509,-3.7470897510647774,1
26510,-5.736082568764687,1
26511,-1.2466759756207466,1
26512,-7.12015213444829,0
26513,-1.2852167896926403,1
26514,-5.069613751024008,0
26515,-1.297033179551363,1
26516,-0.2090936228632927,1
26517,-2.8590436466038227,1
26518,-0.9539429433643818,1
26519,-3.0238203443586826,1
26520,-0.6218605898320675,1
26521,-7.444913815706968,1
26522,-3.55381865426898,1
26523,-10.025313526391983,0
26524,-0.13625900447368622,1
26525,-0.9907923620194197,1
26526,-5.0528586357831955,0
26527,-0.8992348238825798,1
26528,-2.0502295680344105,1
26529,-1.4240670502185822,1
26530,-1.0891283489763737,1
26531,-1.5687037892639637,1
26532,-6.611629046499729,0
26533,-7.646596856415272,0
26534,-0.9278592504560947,1
26535,-1.4217541087418795,1
26536,-7.007111847400665,0
26537,-1.3008013553917408,1
26538,-1.484724797308445,1
26539,-0.34932371973991394,1
26540,-2.869084909558296,1
26541,-0.7588393948972225,1
26542,-1.0787247493863106,1
26543,-0.9435309320688248,1
26544,-1.6938671730458736,1
26545,-7.800297357141972,0
26546,-7.563363000750542,0
26547,-0.95215286873281,1
26548,-1.8397943153977394,1
26549,-1.3605301342904568,1
26550,-1.9855212066322565,1
26551,-0.04607342556118965,1
26552,-0.8928011208772659,1
26553,-0.19201604276895523,1
26554,-7.648789331316948,0
26555,-1.2643376924097538,1
26556,-0.2677657790482044,1
26557,-0.18230916559696198,1
26558,-0.36176102235913277,1
26559,-0.6257128119468689,1
26560,-1.299988493323326,1
26561,-5.074735816568136,1
26562,-2.4401779156178236,1
26563,-3.637232329696417,1
26564,-0.213580209761858,1
26565,-1.2917553335428238,1
26566,-0.9650726094841957,1
26567,-0.18542519956827164,1
26568,-1.2989631593227386,1
26569,-5.099006030708551,1
26570,-0.11552631482481956,1
26571,-1.190496489405632,1
26572,-0.3630494512617588,1
26573,-0.04195760190486908,1
26574,-0.9497757367789745,1
26575,-1.4920814409852028,1
26576,-2.8594366423785686,1
26577,-0.18490824103355408,1
26578,-0.5306204184889793,1
26579,-3.7766977585852146,1
26580,-1.5676518976688385,1
26581,-0.6757722534239292,1
26582,-0.09824126586318016,1
26583,-1.0981125198304653,1
26584,-5.564317613840103,1
26585,-1.0032747155055404,1
26586,-1.3872973807156086,1
26587,-1.0685321018099785,1
26588,-1.6243130788207054,1
26589,-6.644669335335493,0
26590,-1.1042788177728653,1
26591,-0.8401393629610538,1
26592,-1.4004577435553074,1
26593,-1.3524961210787296,1
26594,-4.995100170373917,0
26595,-3.955103099346161,1
26596,-1.9288565292954445,1
26597,-2.5864175893366337,1
26598,-5.48499209433794,1
26599,-0.7735263742506504,1
26600,-1.4407106675207615,1
26601,-0.7946888282895088,1
26602,-0.7633091360330582,1
26603,-1.133248383179307,1
26604,-7.976863291114569,0
26605,-1.3867287393659353,1
26606,-0.3771039806306362,1
26607,-1.0135962031781673,1
26608,-4.026290386915207,1
26609,-0.4273881372064352,1
26610,-2.6501953043043613,1
26611,-0.8605726100504398,1
26612,-1.483879130333662,1
26613,-0.2017035149037838,1
26614,-3.0795011296868324,1
26615,-0.5263703688979149,1
26616,-1.2899563945829868,1
26617,-8.329262860119343,1
26618,-2.26409462839365,1
26619,-9.370128825306892,0
26620,-0.9164497181773186,1
26621,-1.4502205066382885,1
26622,-1.5583807472139597,1
26623,-0.5369276404380798,1
26624,-0.028785381466150284,1
26625,-0.39220215380191803,1
26626,-2.1376557052135468,1
26627,-2.309436596930027,1
26628,-1.5717763155698776,1
26629,-1.5403353609144688,1
26630,-1.2934061661362648,1
26631,-0.045379605144262314,1
26632,-1.8579149395227432,1
26633,-0.037573687732219696,1
26634,-1.3463128581643105,1
26635,-0.2034239061176777,1
26636,-4.249470114707947,1
26637,-1.1074913293123245,1
26638,-3.0604932941496372,1
26639,-0.049665648490190506,1
26640,-5.726019162684679,1
26641,-0.09688149392604828,1
26642,-0.31799642369151115,1
26643,-0.5749096795916557,1
26644,-0.8745355494320393,1
26645,-4.493617305532098,1
26646,-10.851571045815945,0
26647,-5.475668106228113,0
26648,-3.895080227404833,1
26649,-0.8976494483649731,1
26650,-0.6142270341515541,1
26651,-0.48612644895911217,1
26652,-2.687917921692133,1
26653,-2.3698531333357096,1
26654,-6.3606266640126705,1
26655,-0.4654064029455185,1
26656,-3.0848757214844227,1
26657,-0.5821408554911613,1
26658,-4.05478510260582,1
26659,-0.03817605972290039,1
26660,-1.7413809336721897,1
26661,-1.3353139609098434,1
26662,-2.930023819208145,1
26663,-5.117749348282814,1
26664,-1.6006717160344124,1
26665,-3.327564988285303,1
26666,-0.29600437358021736,1
26667,-2.351330678910017,1
26668,-2.4017721824347973,1
26669,-0.12970124185085297,1
26670,-1.0187475234270096,1
26671,-0.5237251669168472,1
26672,-4.878633286803961,1
26673,-4.406079187989235,1
26674,-3.440954800695181,1
26675,-0.20920227468013763,1
26676,-1.9143523015081882,1
26677,-0.94151446595788,1
26678,-3.5569664239883423,1
26679,-2.315499261021614,1
26680,-0.11392413079738617,1
26681,-1.166692029684782,1
26682,-0.22593948617577553,1
26683,-6.255425505340099,1
26684,-2.1630380265414715,1
26685,-9.803079605102539,0
26686,-0.8758701682090759,1
26687,-2.665102817118168,1
26688,-3.4471448063850403,1
26689,-6.107510283589363,0
26690,-5.402150072157383,0
26691,-1.038176417350769,1
26692,-8.463779971003532,0
26693,-5.0599100068211555,1
26694,-5.08738549426198,1
26695,-0.19574910029768944,1
26696,-0.5466281659901142,1
26697,-0.22758273035287857,1
26698,-5.686917755752802,0
26699,-1.8262065071612597,1
26700,-1.9164270050823689,1
26701,-1.4145843125879765,1
26702,-0.9479592181742191,1
26703,-6.159482110291719,1
26704,-4.963183458894491,1
26705,-0.42208003625273705,1
26706,-2.382222890853882,1
26707,-2.293733548372984,1
26708,-7.08074389025569,0
26709,-0.04038289189338684,1
26710,-1.0793066173791885,1
26711,-7.540423423051834,0
26712,-4.627352664247155,1
26713,-6.3040283508598804,0
26714,-0.5718953907489777,1
26715,-4.9505173079669476,1
26716,-0.3885111100971699,1
26717,-1.8471652157604694,1
26718,-3.840844336897135,1
26719,-0.617852222174406,1
26720,-7.556302234530449,0
26721,-1.340183049440384,1
26722,-1.9478131160140038,1
26723,-4.0333064794540405,1
26724,-0.5295515581965446,1
26725,-5.641823649406433,1
26726,-6.141113106161356,0
26727,-3.1829012110829353,1
26728,-1.3337486945092678,1
26729,-1.4035503081977367,1
26730,-1.245689157396555,1
26731,-0.33756644278764725,1
26732,-0.10388889536261559,1
26733,-0.9438373371958733,1
26734,-1.289546575397253,1
26735,-2.784935522824526,1
26736,-1.037078395485878,1
26737,-2.466608949005604,1
26738,-1.9530317075550556,1
26739,-3.5304696671664715,1
26740,-0.35954930260777473,1
26741,-2.784813068807125,1
26742,-1.0956053733825684,1
26743,-0.9256799481809139,1
26744,-2.359414402395487,1
26745,-2.0188674069941044,1
26746,-1.6496282741427422,1
26747,-1.7163722813129425,1
26748,-0.24763385951519012,1
26749,-3.0652306713163853,1
26750,-0.612126063555479,1
26751,-0.9380322061479092,1
26752,-1.988338641822338,1
26753,-0.40585504472255707,1
26754,-0.11361589655280113,1
26755,-1.3328290209174156,1
26756,-5.8641741164028645,1
26757,-6.264466993510723,0
26758,-0.3616842217743397,1
26759,-2.010816879570484,1
26760,-5.431223068386316,1
26761,-4.334516681730747,1
26762,-1.9656870365142822,1
26763,-3.7983259335160255,1
26764,-4.381455257534981,1
26765,-3.241597753018141,1
26766,-4.018590107560158,1
26767,-1.4858121015131474,1
26768,-0.8442371748387814,1
26769,-1.8017910942435265,1
26770,-1.3313016258180141,1
26771,-6.194843772798777,1
26772,-0.8328774981200695,1
26773,-3.106907434761524,1
26774,-2.6396671943366528,1
26775,-0.6620813347399235,1
26776,-0.10244863107800484,1
26777,-8.371481157839298,0
26778,-1.6854646801948547,1
26779,-3.947822492569685,1
26780,-5.878676973283291,0
26781,-1.4461686611175537,1
26782,-1.3494242001324892,1
26783,-0.8479240871965885,1
26784,-0.6468634512275457,1
26785,-3.530287567526102,1
26786,-1.9971767608076334,1
26787,-0.19847388938069344,1
26788,-3.545762710273266,1
26789,-2.4870785251259804,1
26790,-0.1239960603415966,1
26791,-0.031239362433552742,1
26792,-1.8095747139304876,1
26793,-1.3180002085864544,1
26794,-5.27822345867753,1
26795,-3.62647507712245,1
26796,-2.663921494036913,1
26797,-1.4908611997961998,1
26798,-6.8880267553031445,0
26799,-0.38223975896835327,1
26800,-1.1998841390013695,1
26801,-2.274066060781479,1
26802,-5.036529827862978,1
26803,-0.7002257481217384,1
26804,-2.3095428831875324,1
26805,-1.270761463791132,1
26806,-1.6865461692214012,1
26807,-4.218083180487156,1
26808,-2.2107800636440516,1
26809,-0.4109274819493294,1
26810,-1.8586846217513084,1
26811,-0.8950181789696217,1
26812,-2.9813399352133274,1
26813,-6.503292486071587,0
26814,-0.6539440713822842,1
26815,-1.4490954242646694,1
26816,-5.118002988398075,0
26817,-0.15119039453566074,1
26818,-6.8934847339987755,0
26819,-0.11689916998147964,1
26820,-4.169126186519861,1
26821,-3.714226361364126,1
26822,-4.302915371954441,1
26823,-5.152153465896845,0
26824,-9.87713461369276,0
26825,-6.286100447177887,0
26826,-0.3213724377565086,1
26827,-7.344240449368954,0
26828,-0.011814090423285961,1
26829,-5.9259611293673515,1
26830,-0.2953844591975212,1
26831,-0.8004679121077061,1
26832,-2.143360175192356,1
26833,-1.6044920347630978,1
26834,-1.8416273072361946,1
26835,-2.107467159628868,1
26836,-1.2988458760082722,1
26837,-0.17979249358177185,1
26838,-0.09707131236791611,1
26839,-8.25512083619833,0
26840,-7.617836486548185,0
26841,-1.071249257773161,1
26842,-0.5586314052343369,1
26843,-5.439921226352453,0
26844,-4.253515522927046,1
26845,-0.5184283964335918,1
26846,-0.8838040083646774,1
26847,-0.4852949306368828,1
26848,-3.203357035294175,1
26849,-0.16522898897528648,1
26850,-3.4649534821510315,1
26851,-1.7050065863877535,1
26852,-4.97871457785368,1
26853,-1.8737031444907188,1
26854,-3.552752949297428,1
26855,-1.7766469828784466,1
26856,-1.8009348884224892,1
26857,-4.89309873431921,0
26858,-5.426221616566181,0
26859,-2.2920073941349983,1
26860,-5.155712403357029,1
26861,-6.990872710943222,0
26862,-2.4759248569607735,1
26863,-5.253685861825943,1
26864,-1.8304151371121407,1
26865,-2.008527684956789,1
26866,-8.04712725058198,0
26867,-1.524235088378191,1
26868,-2.510935913771391,1
26869,-5.234815184026957,0
26870,-0.38929208740592003,1
26871,-6.187537677586079,0
26872,-5.9829342514276505,0
26873,-2.42511947453022,1
26874,-4.9332864210009575,1
26875,-3.938742756843567,1
26876,-1.194403488188982,1
26877,-5.356404982507229,0
26878,-0.45864537730813026,1
26879,-1.9862803630530834,1
26880,-0.019346540793776512,1
26881,-7.073592133820057,0
26882,-9.45380363613367,0
26883,-6.157188039273024,0
26884,-3.9154306054115295,1
26885,-1.4263368640094995,1
26886,-0.42890315502882004,1
26887,-0.027178853750228882,1
26888,-1.6663058511912823,1
26889,-0.6905810087919235,1
26890,-1.58534574508667,1
26891,-5.538239859044552,0
26892,-5.741113498806953,0
26893,-1.0735809579491615,1
26894,-6.330861512571573,1
26895,-7.130267061293125,0
26896,-6.247605301439762,0
26897,-3.1504768058657646,1
26898,-4.726581837981939,1
26899,-3.1214821208268404,1
26900,-2.426442813128233,1
26901,-3.2735365629196167,1
26902,-3.3946183510124683,1
26903,-0.7393817380070686,1
26904,-0.0433647446334362,1
26905,-1.7031566202640533,1
26906,-0.2857207581400871,1
26907,-2.8323144018650055,1
26908,-0.22239910438656807,1
26909,-3.7133607529103756,1
26910,-5.007073350250721,0
26911,-3.2189977280795574,1
26912,-3.6068161614239216,1
26913,-2.3330532014369965,1
26914,-4.3930392023175955,1
26915,-7.510308027267456,0
26916,-5.134385347366333,1
26917,-4.281427506357431,1
26918,-6.159815441817045,0
26919,-11.313879951834679,0
26920,-6.499287560582161,0
26921,-2.7115300744771957,1
26922,-7.48113588988781,1
26923,-0.41481487452983856,1
26924,-6.899485841393471,0
26925,-6.921619758009911,0
26926,-4.029652718454599,1
26927,-2.0700738355517387,1
26928,-0.698841754347086,1
26929,-1.740210060030222,1
26930,-1.0246560834348202,1
26931,-0.9335455819964409,1
26932,-1.3682795502245426,1
26933,-4.412678297609091,1
26934,-0.3646027110517025,1
26935,-4.91599702835083,1
26936,-3.882258951663971,1
26937,-0.11455340683460236,1
26938,-0.114030871540308,1
26939,-0.918867077678442,1
26940,-0.04736795276403427,1
26941,-7.2750227972865105,0
26942,-4.749166280031204,1
26943,-1.6082683317363262,1
26944,-6.4218995198607445,0
26945,-1.8762476667761803,1
26946,-0.4317498989403248,1
26947,-1.6970319040119648,1
26948,-2.412219323217869,1
26949,-1.5849169678986073,1
26950,-4.637804239988327,0
26951,-0.19001411274075508,1
26952,-1.8113640993833542,1
26953,-2.7220571413636208,1
26954,-1.2744076140224934,1
26955,-0.09405583515763283,1
26956,-0.06919574551284313,1
26957,-1.7061570584774017,1
26958,-0.6751467837020755,1
26959,-1.8582504577934742,1
