episode,reward,success_rate
75040,-10.323573991656303,0
75041,-13.226454854011536,0
75042,-16.35241149365902,0
75043,-14.86643348634243,0
75044,-13.372351787984371,0
75045,-12.604851841926575,0
75046,-7.355421505868435,0
75047,-14.383620895445347,0
75048,-0.5000585485249758,1
75049,-13.649210758507252,0
75050,-15.41828541457653,0
75051,-28.364062145352364,0
75052,-10.297831255942583,0
75053,-11.904243119060993,0
75054,-18.29169301688671,0
75055,-15.142020285129547,0
75056,-0.04858260601758957,1
75057,-0.03979802504181862,1
75058,-12.144445098936558,0
75059,-17.301536709070206,0
75060,-18.429397858679295,0
75061,-15.336583733558655,0
75062,-14.0890381783247,0
75063,-0.23575248569250107,1
75064,-0.28766467422246933,1
75065,-14.771169997751713,0
75066,-9.083506889641285,0
75067,-16.05050404369831,0
75068,-14.841633185744286,0
75069,-13.702056810259819,0
75070,-11.463013544678688,0
75071,-15.438173681497574,0
75072,-20.723448395729065,0
75073,-13.77546612918377,0
75074,-15.644863292574883,0
75075,-16.808899849653244,0
75076,-9.546568170189857,0
75077,-15.355034828186035,0
75078,-12.407555371522903,0
75079,-3.4116828739643097,1
75080,-9.447284266352654,0
75081,-11.408480532467365,0
75082,-13.508432880043983,0
75083,-10.935808330774307,0
75084,-1.3913967087864876,1
75085,-9.267282988876104,0
75086,-20.678033739328384,0
75087,-13.580975070595741,0
75088,-0.698756605386734,1
75089,-22.412700787186623,0
75090,-0.033186569809913635,1
75091,-20.116751916706562,0
75092,-23.847270041704178,0
75093,-12.882381930947304,0
75094,-11.98413022607565,0
75095,-19.478327877819538,0
75096,-21.198373168706894,0
75097,-23.85787846893072,0
75098,-18.197060257196426,0
75099,-15.803976781666279,0
75100,-22.626868158578873,0
75101,-1.2853651903569698,1
75102,-14.305550247430801,0
75103,-13.606589905917645,0
75104,-0.039910607039928436,1
75105,-12.286733135581017,0
75106,-13.50170050561428,0
75107,-7.735021770000458,0
75108,-20.28582014888525,0
75109,-10.665400445461273,0
75110,-12.396760031580925,0
75111,-14.29407487809658,0
75112,-11.198010310530663,0
75113,-21.258127346634865,0
75114,-19.178162649273872,0
75115,-12.587534345686436,0
75116,-10.36787873506546,0
75117,-0.3329317383468151,1
75118,-19.514726608991623,0
75119,-10.587657734751701,0
75120,-18.80985826253891,0
75121,-14.829071171581745,0
75122,-0.4846809506416321,1
75123,-17.639033138751984,0
75124,-11.125383146107197,0
75125,-10.394768886268139,0
75126,-0.15039796009659767,1
75127,-13.727069489657879,0
75128,-12.577360846102238,0
75129,-12.160796791315079,0
75130,-12.592936880886555,0
75131,-17.109869331121445,0
75132,-11.644698850810528,0
75133,-13.72410137951374,0
75134,-15.414147064089775,0
75135,-15.64858016371727,0
75136,-12.398878499865532,0
75137,-10.39758563786745,0
75138,-11.212664164602757,0
75139,-10.509522274136543,0
75140,-17.503820329904556,0
75141,-24.856003314256668,0
75142,-18.21034635603428,0
75143,-0.9539578482508659,1
75144,-18.376696318387985,0
75145,-9.317537777125835,0
75146,-19.3781326264143,0
75147,-7.7738123163580894,0
75148,-14.410298615694046,0
75149,-18.137781970202923,0
75150,-13.255510449409485,0
75151,-12.590936534106731,0
75152,-18.35397480428219,0
75153,-0.0288821030408144,1
75154,-13.535849370062351,0
75155,-13.446269541978836,0
75156,-30.93614411354065,0
75157,-17.16619223356247,0
75158,-16.949017841368914,0
75159,-14.187787532806396,0
75160,-15.237987503409386,0
75161,-9.347023539245129,0
75162,-16.962981641292572,0
75163,-13.635017186403275,0
75164,-3.633865024894476,1
75165,-5.681793600320816,1
75166,-1.559125715866685,1
75167,-13.13892551138997,0
75168,-15.876818247139454,0
75169,-16.751054137945175,0
75170,-18.35127305984497,0
75171,-18.126538306474686,0
75172,-14.104115694761276,0
75173,-9.957968663424253,0
75174,-11.021255575120449,0
75175,-20.48492092639208,0
75176,-21.132658019661903,0
75177,-25.364650815725327,0
75178,-20.141783490777016,0
75179,-10.73573236912489,0
75180,-13.807189367711544,0
75181,-7.4857815727591515,0
75182,-14.514606587588787,0
75183,-9.686164632439613,0
75184,-11.098732188344002,0
75185,-23.64732165634632,0
75186,-9.676104243844748,0
75187,-18.358902409672737,0
75188,-1.3990351613610983,1
75189,-11.990620836615562,0
75190,-14.97294607758522,0
75191,-13.003229290246964,0
75192,-14.288776136934757,0
75193,-20.457375399768353,0
75194,-10.534298062324524,0
75195,-20.21977085620165,0
75196,-9.238494284451008,0
75197,-0.2132062092423439,1
75198,-0.04741813242435455,1
75199,-4.633643191307783,1
75200,-8.125581428408623,1
75201,-0.3794657364487648,1
75202,-19.427302427589893,0
75203,-18.18136966228485,0
75204,-16.751162007451057,0
75205,-7.884631000459194,0
75206,-0.1485978066921234,1
75207,-11.33779077231884,0
75208,-21.38328643143177,0
75209,-0.4948897697031498,1
75210,-23.17489705979824,0
75211,-13.787756741046906,0
75212,-10.121316909790039,0
75213,-18.10142633318901,0
75214,-17.549353890120983,0
75215,-10.521242424845695,0
75216,-12.560089007019997,0
75217,-0.88670289888978,1
75218,-16.654311381280422,0
75219,-23.043176740407944,0
75220,-21.966794222593307,0
75221,-14.586909286677837,0
75222,-12.099231541156769,0
75223,-9.50400447100401,0
75224,-21.472282886505127,0
75225,-11.98193347454071,0
75226,-21.843221485614777,0
75227,-13.07014112174511,0
75228,-13.847997568547726,0
75229,-10.814039804041386,0
75230,-10.947396963834763,0
75231,-16.767721451818943,0
75232,-11.31905459612608,0
75233,-2.1253017969429493,1
75234,-17.48186458647251,0
75235,-12.235038593411446,0
75236,-20.033623337745667,0
75237,-9.541568774729967,0
75238,-0.8998940736055374,1
75239,-23.1462861597538,0
75240,-13.054755300283432,0
75241,-14.347555860877037,0
75242,-14.01573821157217,0
75243,-17.825100049376488,0
75244,-11.489371422678232,0
75245,-9.614743441343307,0
75246,-18.719560347497463,0
75247,-14.090216532349586,0
75248,-11.34213549643755,0
75249,-14.381297454237938,0
75250,-26.517096415162086,0
75251,-1.140147814527154,1
75252,-13.099555432796478,0
75253,-9.969844281673431,0
75254,-10.51888894289732,0
75255,-13.080612801015377,0
75256,-12.886061199009418,0
75257,-8.515471000224352,0
75258,-14.955525442957878,0
75259,-12.182216823101044,0
75260,-14.082400605082512,0
75261,-0.9510586634278297,1
75262,-24.516852028667927,0
75263,-10.439016163349152,0
75264,-16.824693128466606,0
75265,-12.189056634902954,0
75266,-19.179584190249443,0
75267,-13.465748488903046,0
75268,-18.800820469856262,0
75269,-0.5236045382916927,1
75270,-13.04298797249794,0
75271,-10.186840794980526,1
75272,-12.727524489164352,0
75273,-7.66602199152112,0
75274,-16.763560369610786,0
75275,-0.5723714753985405,1
75276,-16.686646044254303,0
75277,-17.68302385509014,0
75278,-21.0978015512228,0
75279,-23.81727847456932,0
75280,-13.875106558203697,0
75281,-33.94378210604191,0
75282,-10.891728095710278,0
75283,-0.0360536053776741,1
75284,-17.810876935720444,0
75285,-13.478322945535183,0
75286,-10.238885201513767,0
75287,-0.04671942815184593,1
75288,-13.667461723089218,0
75289,-14.588231593370438,0
75290,-11.792153291404247,0
75291,-13.243628591299057,0
75292,-16.124738462269306,0
75293,-16.614675670862198,0
75294,-15.492540255188942,0
75295,-18.744663819670677,0
75296,-0.37118450552225113,1
75297,-17.34293481707573,0
75298,-13.203277837485075,0
75299,-10.180067546665668,0
75300,-14.31577567756176,0
75301,-19.323034390807152,0
75302,-0.14292212761938572,1
75303,-10.607632294297218,0
75304,-9.725943997502327,0
75305,-6.58180421218276,1
75306,-11.091021075844765,0
75307,-15.285398505628109,0
75308,-18.018916442990303,0
75309,-14.519125878810883,0
75310,-12.804555907845497,0
75311,-16.057822473347187,0
75312,-17.07191526889801,0
75313,-19.633394666016102,0
75314,-19.39559330046177,0
75315,-15.087256282567978,0
75316,-14.067296266555786,0
75317,-14.495728731155396,0
75318,-10.066925909370184,0
75319,-20.104824125766754,0
75320,-2.3806970603764057,1
75321,-17.190660379827023,0
75322,-16.5367199331522,0
75323,-19.683317363262177,0
75324,-9.723378896713257,0
75325,-12.575718387961388,0
75326,-18.807024970650673,0
75327,-0.1885146014392376,1
75328,-18.59775720536709,0
75329,-10.37289521843195,0
75330,-11.719123587012291,0
75331,-22.137707233428955,0
75332,-18.297042034566402,0
75333,-15.725858874619007,0
75334,-22.59147707372904,0
75335,-15.041741445660591,0
75336,-14.053261831402779,0
75337,-16.09115283191204,0
75338,-16.582420125603676,0
75339,-16.821306213736534,0
75340,-12.097535073757172,0
75341,-19.072713635861874,0
75342,-16.231194585561752,0
75343,-11.418741047382355,0
75344,-13.717501789331436,0
75345,-15.506254725158215,0
75346,-12.00400784611702,0
75347,-15.983667507767677,0
75348,-12.910439565777779,0
75349,-8.95563854649663,0
75350,-0.04279247671365738,1
75351,-21.83913168311119,0
75352,-0.027140595018863678,1
75353,-0.2188529446721077,1
75354,-14.247424088418484,0
75355,-8.153816252946854,0
75356,-14.793163001537323,0
75357,-6.019510749727488,1
75358,-21.0617865473032,0
75359,-18.913200929760933,0
75360,-6.04061689414084,1
75361,-22.880932807922363,0
75362,-21.42117565870285,0
75363,-14.729266479611397,0
75364,-14.409463383257389,0
75365,-11.024430751800537,0
75366,-0.31238511949777603,1
75367,-9.551011517643929,0
75368,-17.077718049287796,0
75369,-19.16720488667488,0
75370,-10.723032802343369,0
75371,-10.902603354305029,0
75372,-21.012732163071632,0
75373,-18.594164922833443,0
75374,-16.878343895077705,0
75375,-6.3273796290159225,1
75376,-0.04378589987754822,1
75377,-15.182884886860847,0
75378,-22.15542458742857,0
75379,-11.667761825025082,0
75380,-0.11057814583182335,1
75381,-25.07134899497032,0
75382,-14.69621817022562,0
75383,-13.533683598041534,0
75384,-19.646407291293144,0
75385,-1.4090268798172474,1
75386,-0.116403479129076,1
75387,-0.027331234887242317,1
75388,-15.074179522693157,0
75389,-18.321518450975418,0
75390,-13.167136117815971,0
75391,-17.214504793286324,0
75392,-12.441887062042952,0
75393,-9.283970549702644,0
75394,-12.250823058187962,0
75395,-21.442468971014023,0
75396,-11.931082844734192,0
75397,-20.547127470374107,0
75398,-11.045663446187973,0
75399,-18.341117039322853,0
75400,-10.255397856235504,0
75401,-16.836359709501266,0
75402,-24.02395036071539,0
75403,-15.263135954737663,0
75404,-16.67349809408188,0
75405,-29.48657138645649,0
75406,-12.271314263343811,0
75407,-14.921586506068707,0
75408,-12.963440597057343,0
75409,-11.816207826137543,0
75410,-12.256649501621723,0
75411,-13.53364972770214,0
75412,-21.088706225156784,0
75413,-17.945679128170013,0
75414,-15.889199297875166,0
75415,-9.448922127485275,0
75416,-1.8143605515360832,1
75417,-10.253583051264286,0
75418,-13.443899355828762,0
75419,-17.197478912770748,0
75420,-15.842110261321068,0
75421,-10.326789453625679,0
75422,-17.85844787210226,0
75423,-15.593162029981613,0
75424,-19.62027381360531,0
75425,-1.0294136106967926,1
75426,-26.09361205995083,0
75427,-11.593484103679657,0
75428,-14.834702298045158,0
75429,-18.347428381443024,0
75430,-14.705248143523932,0
75431,-15.326124548912048,0
75432,-14.229524791240692,0
75433,-16.65925319492817,0
75434,-18.974504500627518,0
75435,-17.256229490041733,0
75436,-29.369822472333908,0
75437,-0.04623275622725487,1
75438,-14.040491595864296,0
75439,-26.174738958477974,0
75440,-17.188071370124817,0
75441,-13.292460769414902,0
75442,-18.373676612973213,0
75443,-0.13681276142597198,1
75444,-15.44899783283472,0
75445,-14.00778728723526,0
75446,-17.11977194994688,0
75447,-0.43246186804026365,1
75448,-5.813475176692009,0
75449,-15.528799250721931,0
75450,-9.199178621172905,0
75451,-0.27499138936400414,1
75452,-20.468877147883177,0
75453,-25.095623180270195,0
75454,-24.605429381132126,0
75455,-21.88534029573202,0
75456,-9.095351666212082,0
75457,-10.354342132806778,0
75458,-15.565353006124496,0
75459,-31.676031947135925,0
75460,-14.030424997210503,0
75461,-13.184273287653923,0
75462,-16.43099057674408,0
75463,-12.30927787721157,0
75464,-10.722248047590256,0
75465,-0.19403234496712685,1
75466,-15.603324577212334,0
75467,-9.432466194033623,0
75468,-26.124506726861,0
75469,-17.446414098143578,0
75470,-14.089891657233238,0
75471,-19.474093072116375,0
75472,-20.142265044152737,0
75473,-18.335301965475082,0
75474,-16.64149895310402,0
75475,-14.73945663496852,0
75476,-17.60488459467888,0
75477,-0.17829641327261925,1
75478,-18.478068329393864,0
75479,-23.101934656500816,0
75480,-11.699557110667229,0
75481,-22.960510581731796,0
75482,-24.936174914240837,0
75483,-16.260580524802208,0
75484,-15.431687995791435,0
75485,-20.67352082580328,0
75486,-8.733893781900406,0
75487,-0.04642019793391228,1
75488,-15.071218967437744,0
75489,-17.312640696763992,0
75490,-18.427449241280556,0
75491,-22.02388448268175,0
75492,-8.012638717889786,1
75493,-0.04326854273676872,1
75494,-21.93030922114849,0
75495,-2.449731983244419,1
75496,-16.130126282572746,0
75497,-17.321805879473686,0
75498,-15.519210666418076,0
75499,-3.4489702358841896,1
75500,-31.476825639605522,0
75501,-12.804317086935043,0
75502,-17.609969720244408,0
75503,-16.597167618572712,0
75504,-13.04043062031269,0
75505,-18.877364605665207,0
75506,-14.068293578922749,0
75507,-9.503243077546358,1
75508,-13.682589091360569,0
75509,-16.086248129606247,0
75510,-9.59854019805789,0
75511,-2.664408851414919,1
75512,-21.330900475382805,0
75513,-20.30837608128786,0
75514,-12.963398814201355,0
75515,-22.151986360549927,0
75516,-13.004323318600655,0
75517,-10.35942617803812,0
75518,-16.84091766178608,0
75519,-13.558464847505093,0
75520,-1.1220213621854782,1
75521,-14.863359414041042,0
75522,-13.620226100087166,0
75523,-11.484317861497402,0
75524,-13.660648599267006,0
75525,-16.336636781692505,0
75526,-9.303327023983002,0
75527,-19.60675010085106,0
75528,-16.51847079396248,0
75529,-13.885294929146767,0
75530,-20.09569750726223,0
75531,-14.753886792808771,0
75532,-18.310731947422028,0
75533,-18.074540480971336,0
75534,-9.352979399263859,0
75535,-17.356915824115276,0
75536,-15.874216191470623,0
75537,-12.367507837712765,0
75538,-7.604528531432152,0
75539,-16.229702457785606,0
75540,-9.762685149908066,0
75541,-12.051319658756256,0
75542,-7.865283455699682,0
75543,-11.039922624826431,0
75544,-1.361024122685194,1
75545,-15.52763232588768,0
75546,-17.411364510655403,0
75547,-0.04806037247180939,1
75548,-13.290599055588245,0
75549,-20.093488186597824,0
75550,-12.18292398750782,0
75551,-12.302915468811989,0
75552,-24.120953530073166,0
75553,-21.90468157827854,0
75554,-10.772009488195181,0
75555,-22.41028182208538,0
75556,-14.285524770617485,0
75557,-17.36030562222004,0
75558,-10.880017802119255,0
75559,-17.007328562438488,0
75560,-16.98362474888563,0
75561,-0.17848236858844757,1
75562,-15.216278061270714,0
75563,-20.798018150031567,0
75564,-19.023725911974907,0
75565,-17.358780339360237,0
75566,-0.7748850025236607,1
75567,-17.041457034647465,0
75568,-8.462580803781748,0
75569,-1.1224234625697136,1
75570,-24.197305411100388,0
75571,-15.372616246342659,0
75572,-2.8790145218372345,1
75573,-20.427085131406784,0
75574,-11.36548899114132,0
75575,-11.208934433758259,0
75576,-19.793168038129807,0
75577,-17.642252177000046,0
75578,-14.195924647152424,0
75579,-18.946423187851906,0
75580,-14.007185876369476,0
75581,-14.969037666916847,0
75582,-8.517832536250353,0
75583,-20.897115744650364,0
75584,-20.77473932504654,0
75585,-20.77644781768322,0
75586,-11.349287033081055,0
75587,-18.598064228892326,0
75588,-15.141452297568321,0
75589,-18.156659170985222,0
75590,-11.325502023100853,0
75591,-0.16635803505778313,1
75592,-15.657914251089096,0
75593,-12.943576902151108,0
75594,-13.977027550339699,0
75595,-14.193884879350662,0
75596,-20.256774462759495,0
75597,-13.987964272499084,0
75598,-13.438102439045906,0
75599,-22.07815034687519,0
75600,-0.7598176561295986,1
75601,-25.474154606461525,0
75602,-25.628340676426888,0
75603,-13.32300689816475,0
75604,-0.8531481213867664,1
75605,-14.378100737929344,0
75606,-10.951093785464764,0
75607,-7.264368385076523,1
75608,-7.457531962543726,0
75609,-10.238316018134356,0
75610,-15.344902202486992,0
75611,-0.02093729004263878,1
75612,-16.73848170042038,0
75613,-13.551105633378029,0
75614,-14.012592688202858,0
75615,-14.85905496776104,0
75616,-15.44353074580431,0
75617,-5.0048583522439,1
75618,-14.375857144594193,0
75619,-11.46087247133255,0
75620,-15.744849801063538,0
75621,-9.225040003657341,0
75622,-12.936277151107788,0
75623,-23.90859989821911,0
75624,-18.19724353402853,0
75625,-17.716734431684017,0
75626,-10.62916823104024,0
75627,-13.348742730915546,0
75628,-29.449588254094124,0
75629,-13.991114035248756,0
75630,-19.36465509235859,0
75631,-14.726932182908058,0
75632,-18.915158107876778,0
75633,-20.507721342146397,0
75634,-27.83108712732792,0
75635,-12.4807498306036,0
75636,-20.670050352811813,0
75637,-21.861251175403595,0
75638,-9.229350812733173,0
75639,-15.900204181671143,0
75640,-18.936178222298622,0
75641,-20.252452716231346,0
75642,-17.05765587091446,0
75643,-17.25675420463085,0
75644,-17.046237602829933,0
75645,-19.78216400742531,0
75646,-11.74494482576847,0
75647,-17.856406778097153,0
75648,-15.047304958105087,0
75649,-12.134031653404236,0
75650,-11.82336287945509,0
75651,-7.88619988411665,0
75652,-15.201590478420258,0
75653,-13.61019653826952,0
75654,-15.14190198481083,0
75655,-14.623135581612587,0
75656,-17.91660137474537,0
75657,-14.069479018449783,0
75658,-18.44466032087803,0
75659,-13.300601363182068,0
75660,-9.637922562658787,0
75661,-13.529795989394188,0
75662,-16.80950329452753,0
75663,-12.020804233849049,0
75664,-26.72973294556141,0
75665,-13.997122526168823,0
75666,-16.45352952182293,0
75667,-14.418851256370544,0
75668,-17.846124164760113,0
75669,-11.034277737140656,0
75670,-1.186302561312914,1
