episode,reward,success_rate
2947,-0.846840713173151,1
2948,-0.03258736431598663,1
2949,-0.5230942890048027,1
2950,-0.7988718692213297,1
2951,-18.73887024819851,0
2952,-0.7911400273442268,1
2953,-0.013960003852844238,1
2954,-0.7175291143357754,1
2955,-0.7673801407217979,1
2956,-0.48954929038882256,1
2957,-0.4049476645886898,1
2958,-0.4039343371987343,1
2959,-0.5634453408420086,1
2960,-0.7813693843781948,1
2961,-0.8268768861889839,1
2962,-1.0816001296043396,1
2963,-0.13269439712166786,1
2964,-0.11059891059994698,1
2965,-0.19717246666550636,1
2966,-0.23919053748250008,1
2967,-0.09932271763682365,1
2968,-0.11914941668510437,1
2969,-0.36608071997761726,1
2970,-1.225333821028471,1
2971,-0.27012455835938454,1
2972,-0.5950590893626213,1
2973,-1.0603255964815617,1
2974,-0.20661962777376175,1
2975,-0.7014166228473186,1
2976,-0.7517684623599052,1
2977,-0.4445377103984356,1
2978,-0.4429279789328575,1
2979,-0.19608199223876,1
2980,-1.0687335319817066,1
2981,-0.2555077597498894,1
2982,-0.23503126576542854,1
2983,-0.45717012882232666,1
2984,-1.302979152649641,1
2985,-1.1560595892369747,1
2986,-0.88882677257061,1
2987,-0.5797702111303806,1
2988,-0.1620410792529583,1
2989,-0.14452506601810455,1
2990,-0.4201771654188633,1
2991,-1.059181846678257,1
2992,-0.3301141932606697,1
2993,-0.2804364301264286,1
2994,-0.35530130937695503,1
2995,-0.12039664387702942,1
2996,-0.4573503714054823,1
2997,-0.35491837188601494,1
2998,-0.3829434160143137,1
2999,-0.695452518761158,1
3000,-0.5253474209457636,1
3001,-0.3888292796909809,1
3002,-0.03959741070866585,1
3003,-0.32605092599987984,1
3004,-0.7434278093278408,1
3005,-0.5907290056347847,1
3006,-0.3948231264948845,1
3007,-0.5476669110357761,1
3008,-0.11308515816926956,1
3009,-0.5654417164623737,1
3010,-0.3224372398108244,1
3011,-2.1339913718402386,1
3012,-0.919783029705286,1
3013,-0.9232589267194271,1
3014,-0.1432749517261982,1
3015,-0.33303833939135075,1
3016,-0.4854026846587658,1
3017,-0.6144728995859623,1
3018,-0.9103309661149979,1
3019,-0.6617095023393631,1
3020,-0.4488810934126377,1
3021,-0.7566490117460489,1
3022,-1.4851856082677841,1
3023,-0.9147715047001839,1
3024,-0.3922653794288635,1
3025,-0.09417220018804073,1
3026,-0.12129837647080421,1
3027,-0.4011341333389282,1
3028,-0.32286107912659645,1
3029,-1.0419046003371477,1
3030,-0.4236590415239334,1
3031,-0.8655571285635233,1
3032,-0.44156423583626747,1
3033,-1.0642162878066301,1
3034,-0.21966659650206566,1
3035,-0.10191809758543968,1
3036,-0.4458538889884949,1
3037,-0.29149848222732544,1
3038,-0.1870435830205679,1
3039,-0.3818625137209892,1
3040,-0.6518755108118057,1
3041,-0.2754085436463356,1
3042,-0.7541393861174583,1
3043,-0.6770861111581326,1
3044,-0.8927000761032104,1
3045,-0.32362905517220497,1
3046,-0.6059369891881943,1
3047,-0.8334550485014915,1
3048,-0.42915095016360283,1
3049,-0.20609617978334427,1
3050,-0.3033471070230007,1
3051,-0.39190902188420296,1
3052,-0.2549716420471668,1
3053,-0.095762949436903,1
3054,-0.08613941818475723,1
3055,-0.33041821978986263,1
3056,-1.1894692368805408,1
3057,-0.16477308049798012,1
3058,-0.1719665303826332,1
3059,-0.329732745885849,1
3060,-0.2697797976434231,1
3061,-0.6074267216026783,1
3062,-0.3097420670092106,1
3063,-0.36612502485513687,1
3064,-0.19525426998734474,1
3065,-0.577966719865799,1
3066,-0.13373972102999687,1
3067,-0.18876660242676735,1
3068,-1.2401982974261045,1
3069,-0.5123255252838135,1
3070,-0.42771702632308006,1
3071,-0.36431295424699783,1
3072,-1.080295991152525,1
3073,-0.31560476683080196,1
3074,-0.7779447250068188,1
3075,-0.6506954059004784,1
3076,-0.10300927981734276,1
3077,-0.27766256406903267,1
3078,-0.6363063417375088,1
3079,-0.35084984079003334,1
3080,-0.12288269773125648,1
3081,-0.7465464025735855,1
3082,-0.5543405376374722,1
3083,-0.9631620943546295,1
3084,-0.8166791386902332,1
3085,-0.1821313500404358,1
3086,-0.3152480944991112,1
3087,-0.036118678748607635,1
3088,-0.38769207894802094,1
3089,-0.3885995075106621,1
3090,-0.12645699456334114,1
3091,-0.9473072104156017,1
3092,-0.3375115320086479,1
3093,-0.21667063236236572,1
3094,-0.20092288590967655,1
3095,-0.2916347309947014,1
3096,-1.8702821508049965,1
3097,-3.277543067932129,1
3098,-2.7314585372805595,1
3099,-0.49004778638482094,1
3100,-0.949944507330656,1
3101,-0.044294338673353195,1
3102,-0.4731784462928772,1
3103,-0.4448053874075413,1
3104,-3.948465194553137,1
3105,-0.5828973781317472,1
3106,-0.45516855642199516,1
3107,-0.527361549437046,1
3108,-0.13640975765883923,1
3109,-0.04240121692419052,1
3110,-0.04426974803209305,1
3111,-0.938357762992382,1
3112,-0.3213240373879671,1
3113,-0.2992328740656376,1
3114,-0.2436891682446003,1
3115,-0.5094323568046093,1
3116,-0.9382557049393654,1
3117,-0.39347046986222267,1
3118,-0.29953476041555405,1
3119,-0.2601795345544815,1
3120,-0.044626738876104355,1
3121,-0.5053413920104504,1
3122,-0.14002911746501923,1
3123,-1.2589873783290386,1
3124,-0.6398358531296253,1
3125,-0.6347489133477211,1
3126,-0.02237943932414055,1
3127,-0.1019899882376194,1
3128,-0.5345742329955101,1
3129,-0.33701957017183304,1
3130,-0.5209526792168617,1
3131,-0.3775406964123249,1
3132,-0.7196971625089645,1
3133,-0.560716912150383,1
3134,-0.01991889253258705,1
3135,-0.8827589191496372,1
3136,-0.7033711187541485,1
3137,-0.6245943196117878,1
3138,-1.5497018061578274,1
3139,-0.09782338887453079,1
3140,-0.4969310574233532,1
3141,-0.7641895860433578,1
3142,-0.9185025840997696,1
3143,-0.11018624156713486,1
3144,-0.031126925721764565,1
3145,-0.09230608120560646,1
3146,-0.8929023519158363,1
3147,-0.2434232272207737,1
3148,-1.5218063928186893,1
3149,-1.0091439820826054,1
3150,-0.4760466702282429,1
3151,-0.8604084625840187,1
3152,-0.2362884320318699,1
3153,-0.0496324822306633,1
3154,-0.1441243775188923,1
3155,-0.2503677234053612,1
3156,-0.962189257144928,1
3157,-0.12680377438664436,1
3158,-0.08787547051906586,1
3159,-2.4363910257816315,1
3160,-0.7665465250611305,1
3161,-0.4002237282693386,1
3162,-0.3584830276668072,1
3163,-0.5524674616754055,1
3164,-0.16408129036426544,1
3165,-0.9754224792122841,1
3166,-0.3715810440480709,1
3167,-0.3305719904601574,1
3168,-0.0685231788083911,1
3169,-0.4037287011742592,1
3170,-0.18016310781240463,1
3171,-0.5963158495724201,1
3172,-0.6378249526023865,1
3173,-0.037205785512924194,1
3174,-0.497661005705595,1
3175,-0.8283719681203365,1
3176,-0.39839814975857735,1
3177,-0.08621665090322495,1
3178,-0.5760022662580013,1
3179,-0.39218124747276306,1
3180,-1.8947183638811111,1
3181,-0.532830249518156,1
3182,-0.5446415077894926,1
3183,-0.3509022109210491,1
3184,-0.5211992524564266,1
3185,-1.8207776695489883,1
3186,-0.21065984293818474,1
3187,-0.6272229291498661,1
3188,-0.593940231949091,1
3189,-1.4635095447301865,1
3190,-0.2124151699244976,1
3191,-0.2543398682028055,1
3192,-1.4908156394958496,1
3193,-0.5369751006364822,1
3194,-0.35376336984336376,1
3195,-0.4313598722219467,1
3196,-0.6996962390840054,1
3197,-0.2736078444868326,1
3198,-0.09449770301580429,1
3199,-0.178735613822937,1
3200,-0.10624460503458977,1
3201,-0.5908286571502686,1
3202,-0.8123656176030636,1
3203,-0.656774315983057,1
3204,-0.3385632820427418,1
3205,-0.8890692982822657,1
3206,-0.1267211176455021,1
3207,-0.7302714437246323,1
3208,-0.3324561044573784,1
3209,-0.7800903096795082,1
3210,-0.48368456959724426,1
3211,-0.451364628970623,1
3212,-0.7305510640144348,1
3213,-0.5841029323637486,1
3214,-0.33084767032414675,1
3215,-0.8638558760285378,1
3216,-0.37460710294544697,1
3217,-0.09133170172572136,1
3218,-0.345581591129303,1
3219,-1.3615482188761234,1
3220,-0.460292536765337,1
3221,-0.6331486403942108,1
3222,-0.9994153417646885,1
3223,-0.755486186593771,1
3224,-0.28865663707256317,1
3225,-0.036644332110881805,1
3226,-0.09784291312098503,1
3227,-0.5865878313779831,1
3228,-0.3589790388941765,1
3229,-0.5208303350955248,1
3230,-0.27356767654418945,1
3231,-0.7559677101671696,1
3232,-0.6794589273631573,1
3233,-2.130191743373871,1
3234,-1.0716940723359585,1
3235,-0.3107544146478176,1
3236,-0.21215979754924774,1
3237,-0.3598145991563797,1
3238,-0.048650406301021576,1
3239,-0.5319695100188255,1
3240,-0.6656784191727638,1
3241,-0.7076503708958626,1
3242,-0.27136476151645184,1
3243,-0.5812628790736198,1
3244,-0.21707968041300774,1
3245,-0.4398577809333801,1
3246,-0.42444317415356636,1
3247,-0.9135840572416782,1
3248,-0.7203563414514065,1
3249,-0.02400357462465763,1
3250,-0.21462062001228333,1
3251,-0.11734545975923538,1
3252,-0.04985286295413971,1
3253,-0.5061845108866692,1
3254,-0.8633594885468483,1
3255,-1.0947096087038517,1
3256,-0.1977587379515171,1
3257,-0.5320031084120274,1
3258,-0.16153432801365852,1
3259,-0.5723856464028358,1
3260,-0.3126378543674946,1
3261,-0.13338203728199005,1
3262,-0.3022594191133976,1
3263,-0.9486211352050304,1
3264,-1.3364905379712582,1
3265,-0.7199017014354467,1
3266,-1.6194998025894165,1
3267,-0.2473924458026886,1
3268,-0.6501710899174213,1
3269,-0.5858279466629028,1
3270,-0.12964671477675438,1
3271,-0.4448791481554508,1
3272,-0.1298220343887806,1
3273,-0.7916413620114326,1
3274,-0.9061703979969025,1
3275,-0.7127511836588383,1
3276,-0.2147759646177292,1
3277,-0.462764136493206,1
3278,-0.9129876606166363,1
3279,-0.5152166746556759,1
3280,-0.11501386389136314,1
3281,-1.4643961414694786,1
3282,-0.7039093412458897,1
3283,-0.21760773658752441,1
3284,-0.33613553270697594,1
3285,-0.5301920212805271,1
3286,-0.7305074222385883,1
3287,-0.42966942116618156,1
3288,-0.449252936989069,1
3289,-1.1329922210425138,1
3290,-0.6233154386281967,1
3291,-0.21563044749200344,1
3292,-0.7676621712744236,1
3293,-0.37637175247073174,1
3294,-0.6732708066701889,1
3295,-0.02131214551627636,1
3296,-0.11786060780286789,1
3297,-0.514948271214962,1
3298,-0.3515885677188635,1
3299,-0.7290980406105518,1
3300,-0.8587421625852585,1
3301,-0.03254863619804382,1
3302,-2.1645620949566364,1
3303,-0.41986019909381866,1
3304,-0.30395589023828506,1
3305,-1.2398155182600021,1
3306,-0.3815615177154541,1
3307,-0.1557442583143711,1
3308,-0.0462508425116539,1
3309,-0.9106024466454983,1
3310,-0.2785024046897888,1
3311,-0.8532739393413067,1
3312,-0.5816434361040592,1
3313,-0.2669310159981251,1
3314,-0.870113555341959,1
3315,-0.7666597664356232,1
3316,-0.2130049653351307,1
3317,-0.32998091727495193,1
3318,-0.466378103941679,1
3319,-0.4728473499417305,1
3320,-0.31669288501143456,1
3321,-0.30331673845648766,1
3322,-0.7874952703714371,1
3323,-0.43647895008325577,1
3324,-0.5807234942913055,1
3325,-0.10907401144504547,1
3326,-0.10915382578969002,1
3327,-1.107441570609808,1
3328,-0.6380058005452156,1
3329,-0.45550811663269997,1
3330,-0.739933654665947,1
3331,-0.27337050437927246,1
3332,-0.3329351730644703,1
3333,-0.7064935937523842,1
3334,-0.61295036226511,1
3335,-0.2568417526781559,1
3336,-1.1283299177885056,1
3337,-0.4899180606007576,1
3338,-0.256050169467926,1
3339,-0.541229547932744,1
3340,-0.1982717551290989,1
3341,-0.4460013210773468,1
3342,-0.21042611077427864,1
3343,-0.46676764637231827,1
3344,-0.5383462812751532,1
3345,-0.3117702454328537,1
3346,-1.7121808789670467,1
3347,-0.38258623145520687,1
3348,-0.9603759050369263,1
3349,-0.7835009321570396,1
3350,-1.406999435275793,1
3351,-0.4807786913588643,1
3352,-0.2107216753065586,1
3353,-0.3410799838602543,1
3354,-0.18109192699193954,1
3355,-0.15758343413472176,1
3356,-0.16130893304944038,1
3357,-1.2324175499379635,1
3358,-0.5722257234156132,1
3359,-0.1320798359811306,1
3360,-0.19929375499486923,1
3361,-0.04949656501412392,1
3362,-0.8203798495233059,1
3363,-0.6496581546962261,1
3364,-1.7014221139252186,1
3365,-0.49166285805404186,1
3366,-0.9946849755942822,1
3367,-1.194600261747837,1
3368,-0.19188593327999115,1
3369,-0.8348350152373314,1
3370,-0.7739789746701717,1
3371,-0.4087221883237362,1
3372,-1.6813431605696678,1
3373,-0.27644575014710426,1
3374,-0.9161180146038532,1
3375,-1.4654226060956717,1
3376,-0.45017004013061523,1
3377,-0.47867199778556824,1
3378,-0.49483681097626686,1
3379,-0.11287879198789597,1
3380,-2.3219768404960632,1
3381,-0.6835138835012913,1
3382,-0.3075094185769558,1
3383,-0.34014952182769775,1
3384,-0.2526351995766163,1
3385,-0.14119907468557358,1
3386,-0.5560297518968582,1
3387,-0.4071163199841976,1
3388,-0.41001250967383385,1
3389,-0.2141992747783661,1
3390,-0.39874978736042976,1
3391,-0.30021166801452637,1
3392,-0.31179556995630264,1
3393,-0.45280835032463074,1
3394,-0.3663680851459503,1
3395,-0.987988218665123,1
3396,-0.5600658133625984,1
3397,-0.17728408426046371,1
3398,-0.495700990781188,1
3399,-0.10820979997515678,1
3400,-0.19988349452614784,1
3401,-0.22623926773667336,1
3402,-0.4380751708522439,1
3403,-0.5796729736030102,1
3404,-0.21222954615950584,1
3405,-0.32334960624575615,1
3406,-0.2206860100850463,1
3407,-0.02309952676296234,1
3408,-0.3294220045208931,1
3409,-0.3271545581519604,1
3410,-0.6615889631211758,1
3411,-0.29733020439743996,1
3412,-0.9279022850096226,1
3413,-0.13501270860433578,1
3414,-0.2172735556960106,1
3415,-0.2859571725130081,1
3416,-1.0028007104992867,1
3417,-0.4101339392364025,1
3418,-0.8785589262843132,1
3419,-1.184385422617197,1
3420,-0.6087654642760754,1
3421,-1.2657001540064812,1
3422,-0.19304848834872246,1
3423,-2.01503549516201,1
3424,-0.26751895621418953,1
3425,-0.3480268009006977,1
3426,-0.2085056845098734,1
3427,-0.45782986655831337,1
3428,-0.296690471470356,1
3429,-0.2685846872627735,1
3430,-0.6364432349801064,1
3431,-0.03664756566286087,1
3432,-0.41647985950112343,1
3433,-0.7351172678172588,1
3434,-0.04657899588346481,1
3435,-0.4724131375551224,1
3436,-0.6283116415143013,1
3437,-0.1654871292412281,1
3438,-1.148648701608181,1
3439,-0.9456853345036507,1
3440,-0.28628294821828604,1
3441,-0.4417860396206379,1
3442,-1.0201385244727135,1
3443,-3.5136671774089336,1
3444,-0.6900581866502762,1
3445,-0.48283419758081436,1
3446,-0.2341708280146122,1
3447,-0.9898868277668953,1
3448,-0.1200493797659874,1
3449,-0.7850811034440994,1
3450,-1.0333274099975824,1
3451,-1.2345459945499897,1
3452,-0.6027803681790829,1
3453,-0.11246973648667336,1
3454,-0.5560924466699362,1
3455,-0.31515443697571754,1
3456,-0.7438177764415741,1
3457,-0.21047868952155113,1
3458,-0.2795962803065777,1
3459,-0.7353174537420273,1
3460,-0.11272403039038181,1
3461,-0.4691482950001955,1
3462,-0.32569579407572746,1
3463,-1.2930156700313091,1
3464,-0.11241884902119637,1
3465,-0.2699855789542198,1
3466,-0.37802502512931824,1
3467,-0.568901889026165,1
3468,-0.30333105102181435,1
3469,-0.1881481297314167,1
3470,-0.31376924738287926,1
3471,-0.1791226677596569,1
3472,-0.5478859208524227,1
3473,-0.2820414863526821,1
3474,-0.30402538925409317,1
3475,-2.2440580278635025,1
3476,-0.22864781692624092,1
3477,-0.995133388787508,1
3478,-0.25339785777032375,1
3479,-0.10820494592189789,1
3480,-0.4109419211745262,1
3481,-0.0458575002849102,1
3482,-0.15662553533911705,1
3483,-0.4618222825229168,1
3484,-0.12179084494709969,1
3485,-0.17699792981147766,1
3486,-0.250570110976696,1
3487,-0.4522455111145973,1
3488,-0.5031172297894955,1
3489,-0.6223049946129322,1
3490,-0.4836477115750313,1
3491,-0.3738667592406273,1
3492,-0.8194647878408432,1
3493,-0.43777109310030937,1
3494,-0.37330925464630127,1
3495,-4.592555006965995,1
3496,-0.5377388745546341,1
3497,-0.4028817489743233,1
3498,-0.3004606179893017,1
3499,-1.0477771647274494,1
3500,-0.24444758519530296,1
3501,-0.250829815864563,1
3502,-0.3530057892203331,1
3503,-0.20589426159858704,1
3504,-0.2131125144660473,1
3505,-0.3624033108353615,1
3506,-0.7677169144153595,1
3507,-1.4598877672106028,1
3508,-0.47316181659698486,1
3509,-0.25656780786812305,1
3510,-0.11043890193104744,1
3511,-0.4959355480968952,1
3512,-0.3047092519700527,1
3513,-0.8496932499110699,1
3514,-0.03502222150564194,1
3515,-0.6097431369125843,1
3516,-0.4669261761009693,1
3517,-0.022014901041984558,1
3518,-0.21728019043803215,1
3519,-0.6836966685950756,1
3520,-0.7108979672193527,1
3521,-0.3659571036696434,1
3522,-0.11555737629532814,1
3523,-0.2614351026713848,1
3524,-0.04381581395864487,1
3525,-0.21112826466560364,1
3526,-0.2788327820599079,1
3527,-0.27032683603465557,1
3528,-0.5844779517501593,1
3529,-0.4055672958493233,1
3530,-1.330469910055399,1
3531,-0.4372970201075077,1
3532,-1.4259004816412926,1
3533,-0.11669761314988136,1
3534,-1.7037930376827717,1
3535,-0.03598613291978836,1
3536,-0.1018901951611042,1
3537,-0.183748260140419,1
3538,-0.28912641294300556,1
3539,-0.18684858456254005,1
3540,-0.8420438915491104,1
3541,-0.3073730655014515,1
3542,-1.0622810795903206,1
3543,-1.3890859372913837,1
3544,-0.11630339920520782,1
3545,-1.2144599705934525,1
3546,-0.6240805722773075,1
3547,-0.19388238713145256,1
3548,-0.33102453127503395,1
3549,-0.27817798778414726,1
3550,-1.6381289064884186,1
3551,-0.49491773545742035,1
3552,-0.2817526273429394,1
3553,-0.20862573012709618,1
3554,-0.9075251687318087,1
3555,-0.23818464577198029,1
3556,-0.23110134154558182,1
3557,-0.8104400187730789,1
3558,-0.17622563987970352,1
3559,-0.26937004178762436,1
3560,-0.7474052160978317,1
3561,-0.7227699905633926,1
3562,-0.2836153768002987,1
3563,-0.692720290273428,1
3564,-0.25513407960534096,1
3565,-0.42125195264816284,1
3566,-0.589110154658556,1
3567,-0.8539038524031639,1
3568,-0.6494625546038151,1
3569,-0.04713456332683563,1
3570,-0.43383825197815895,1
3571,-0.2397711854428053,1
3572,-1.1793746687471867,1
3573,-0.07495841383934021,1
3574,-0.5439969263970852,1
3575,-0.93598997220397,1
3576,-0.31527336314320564,1
3577,-0.11971506476402283,1
3578,-1.182448111474514,1
3579,-0.25389914959669113,1
3580,-0.7591152526438236,1
3581,-0.18651928380131721,1
3582,-1.0573756732046604,1
3583,-2.2421017847955227,1
3584,-0.8417071662843227,1
3585,-0.02101806178689003,1
3586,-0.3075029458850622,1
3587,-0.02429194562137127,1
3588,-0.33576302602887154,1
3589,-0.15622900426387787,1
3590,-0.11075659468770027,1
3591,-0.6281793378293514,1
3592,-0.2312361653894186,1
3593,-0.4139134995639324,1
3594,-0.09250038489699364,1
3595,-0.34827321022748947,1
3596,-0.20757074654102325,1
3597,-0.44068847969174385,1
3598,-0.1718512810766697,1
3599,-0.9909444712102413,1
3600,-0.2261220272630453,1
3601,-0.17225323617458344,1
3602,-0.7225546836853027,1
3603,-1.1763047091662884,1
3604,-1.0215995535254478,1
3605,-0.09440295398235321,1
3606,-0.40414972975850105,1
3607,-0.6934347413480282,1
3608,-0.46161938458681107,1
3609,-0.5484860353171825,1
3610,-0.6379612311720848,1
3611,-0.6800833288580179,1
3612,-0.7539770528674126,1
3613,-0.0462694987654686,1
3614,-0.7233717106282711,1
3615,-0.5891762413084507,1
3616,-2.087391037493944,1
3617,-0.18812816217541695,1
3618,-0.3597656786441803,1
3619,-1.123473584651947,1
3620,-1.1271599791944027,1
3621,-0.4024217501282692,1
3622,-0.08856282010674477,1
3623,-0.39606123976409435,1
3624,-0.4105270467698574,1
3625,-0.30192967876791954,1
3626,-0.568554300814867,1
3627,-0.9932622388005257,1
3628,-0.1081910952925682,1
3629,-0.7794888019561768,1
3630,-0.18414628878235817,1
3631,-0.37257776968181133,1
3632,-0.46732670068740845,1
3633,-0.7459143567830324,1
3634,-0.22437529265880585,1
3635,-0.09089579060673714,1
3636,-0.6500863060355186,1
3637,-0.3016639407724142,1
3638,-0.37391434237360954,1
3639,-0.6117323487997055,1
3640,-0.7153667695820332,1
3641,-0.9853703752160072,1
3642,-0.7126029171049595,1
3643,-0.6161570064723492,1
3644,-0.6883384510874748,1
3645,-0.7164028026163578,1
3646,-0.3733663968741894,1
3647,-0.676894124597311,1
3648,-0.12760302051901817,1
3649,-0.37007149308919907,1
3650,-0.8729781825095415,1
3651,-0.5610255859792233,1
3652,-2.203330382704735,1
3653,-0.4177180603146553,1
3654,-0.17987343668937683,1
3655,-0.10362918302416801,1
3656,-0.3379208482801914,1
3657,-0.27210671454668045,1
3658,-0.18189888447523117,1
3659,-0.49492937326431274,1
